timestamp,x,y,z
1726835797780,0.22493336,7.324692,6.6809993
1726835797798,0.2919348,7.262476,6.7719297
1726835797817,0.25604117,7.391693,6.6738205
1726835797836,0.31825677,7.3462276,6.716893
1726835797855,0.25604117,7.341442,6.78868
1726835797873,0.25364825,7.410836,6.762358
1726835797892,0.2680057,7.4347653,6.800645
1726835797911,0.27757734,7.4706593,6.745608
1726835797930,0.31347096,7.374943,6.6857853
1726835797948,0.24646953,7.3318706,6.738429
1726835797967,0.28236315,7.324692,6.7480006
1726835797986,0.25604117,7.341442,6.7240715
1726835798005,0.34697166,7.3270845,6.743215
1726835798023,0.2967206,7.3294773,6.7791085
1726835798043,0.2680057,7.305548,6.817395
1726835798062,0.234505,7.3510137,6.8389316
1726835798081,0.2656128,7.305548,6.872432
1726835798100,0.24646953,7.243333,6.850896
1726835798118,0.22971918,7.150009,6.800645
1726835798137,0.22971918,7.1835103,6.9107184
1726835798156,0.25125536,7.2217965,6.8843966
1726835798174,0.28714898,7.1906886,6.9083257
1726835798193,0.27279153,7.262476,6.8604674
1726835798212,0.28714898,7.209832,6.9226832
1726835798231,0.28475606,7.24094,6.9394336
1726835798249,0.2967206,7.2194037,6.8867893
1726835798268,0.31586388,7.2026534,6.882004
1726835798287,0.2919348,7.130866,6.8891826
1726835798306,0.3254355,7.1715455,6.9131117
1726835798324,0.2632199,7.1165085,6.9920774
1726835798343,0.28714898,7.135652,6.980113
1726835798362,0.3326142,7.1021514,6.956184
1726835798381,0.24886245,7.1141157,6.9585767
1726835798399,0.2584341,7.2529044,6.929862
1726835798418,0.2656128,6.905933,7.1284733
1726835798437,0.33500713,7.10933,7.006435
1726835798456,0.24168372,7.0447216,6.980113
1726835798474,0.18186101,6.8796105,7.0638647
1726835798494,0.22493336,6.9633627,7.1284733
1726835798513,0.27279153,6.99447,7.212225
1726835798532,0.2919348,7.0901866,7.087794
1726835798551,0.30868515,7.080615,7.0590787
1726835798569,0.27518442,6.9968634,6.9896846
1726835798588,0.22971918,6.9968634,7.0638647
1726835798607,0.22254045,6.9896846,7.104544
1726835798625,0.208183,7.0207925,7.0590787
1726835798644,0.24407662,7.025578,7.087794
1726835798663,0.21775463,7.0638647,7.135652
1726835798682,0.24407662,7.0207925,7.133259
1726835798700,0.208183,6.9633627,7.1787243
1726835798719,0.27039862,6.9896846,7.1404376
1726835798738,0.21057591,7.011221,7.099758
1726835798757,0.2632199,6.9896846,7.037543
1726835798775,0.31586388,7.004042,7.054293
1726835798794,0.2680057,6.951398,7.085401
1726835798813,0.27279153,6.99447,7.1715455
1726835798832,0.28236315,7.0471144,7.1476164
1726835798850,0.32064968,7.061472,7.1284733
1726835798869,0.28236315,7.004042,7.1141157
1726835798888,0.30868515,6.9155045,7.1236873
1726835798907,0.30389932,6.8843966,7.0949726
1726835798925,0.24168372,6.9155045,7.087794
1726835798944,0.26082698,6.951398,7.133259
1726835798963,0.30868515,7.0183992,7.0901866
1726835798982,0.27279153,7.0088277,7.1452236
1726835799000,0.24646953,6.9896846,7.104544
1726835799019,0.30389932,6.9370403,7.138045
1726835799038,0.2919348,6.9370403,7.130866
1726835799057,0.2919348,6.975327,7.1452236
1726835799075,0.24886245,6.9394336,7.1284733
1726835799094,0.22254045,6.9848986,7.106937
1726835799113,0.234505,7.0207925,7.080615
1726835799132,0.22254045,6.968148,7.111723
1726835799150,0.24407662,6.9920774,7.142831
1726835799169,0.25125536,6.9968634,7.142831
1726835799188,0.31347096,6.999256,7.142831
1726835799207,0.28954187,6.97772,7.0782223
1726835799225,0.234505,7.0088277,7.0686507
1726835799245,0.2368979,6.968148,7.1284733
1726835799264,0.2584341,6.9920774,7.049507
1726835799283,0.2991135,7.0351496,7.030364
1726835799302,0.25125536,7.0590787,7.1212945
1726835799320,0.18664683,7.238547,6.9466124
1726835799339,0.24886245,6.9585767,7.142831
1726835799358,0.37807947,7.037543,6.980113
1726835799376,0.2943277,6.9848986,7.0734363
1726835799395,0.2392908,6.97772,7.0471144
1726835799414,0.22971918,7.0231853,7.025578
1726835799433,0.28954187,6.944219,7.1212945
1726835799451,0.31825677,7.056686,7.075829
1726835799470,0.30150643,7.1141157,7.0207925
1726835799489,0.27039862,7.080615,7.0471144
1726835799508,0.2656128,7.0686507,7.011221
1726835799526,0.24646953,7.0782223,6.982506
1726835799545,0.27518442,7.138045,6.982506
1726835799564,0.30868515,7.1284733,7.006435
1726835799583,0.27279153,7.135652,7.0183992
1726835799601,0.2680057,7.1212945,7.0399356
1726835799621,0.2919348,7.1212945,6.97772
1726835799640,0.33022133,7.1021514,7.0423284
1726835799659,0.28714898,7.157188,6.9609694
1726835799678,0.30150643,7.16676,6.9083257
1726835799696,0.2680057,7.085401,6.9394336
1726835799715,0.27279153,7.1141157,6.9035397
1726835799734,0.27757734,7.150009,6.9633627
1726835799752,0.25604117,7.2576904,6.949005
1726835799771,0.2919348,7.2505116,6.905933
1726835799790,0.31347096,7.217011,6.9083257
1726835799809,0.27997026,7.1452236,6.956184
1726835799827,0.2656128,7.1763315,6.9346476
1726835799846,0.2943277,7.181117,6.8963614
1726835799865,0.28954187,7.2026534,6.855682
1726835799884,0.2680057,7.238547,6.92029
1726835799902,0.27039862,7.1906886,6.9394336
1726835799921,0.24646953,7.217011,6.9226832
1726835799940,0.21536173,7.217011,6.8652534
1726835799959,0.27039862,7.2146177,6.8652534
1726835799977,0.28475606,7.2194037,6.8221807
1726835799996,0.2057901,7.238547,6.8604674
1726835800015,0.2632199,7.262476,6.848503
1726835800034,0.2680057,7.217011,6.8532887
1726835800052,0.22971918,7.3007627,6.8078237
1726835800071,0.24886245,7.2768335,6.848503
1726835800090,0.27279153,7.2840123,6.850896
1726835800109,0.21296883,7.305548,6.8293595
1726835800127,0.22493336,7.3031554,6.8078237
1726835800146,0.21775463,7.2768335,6.764751
1726835800165,0.2392908,7.2217965,6.84611
1726835800184,0.27279153,7.2576904,6.870039
1726835800202,0.2584341,7.293584,6.781502
1726835800221,0.27518442,7.291191,6.812609
1726835800240,0.21296883,7.4036574,6.5757113
1726835800259,0.23211208,7.2648687,6.8078237
1726835800277,0.30868515,7.236154,7.080615
1726835800296,0.28475606,7.418015,6.6546774
1726835800315,0.27757734,7.2026534,6.8293595
1726835800334,0.2368979,7.209832,6.8221807
1726835800352,0.25364825,7.2792263,6.8796105
1726835800372,0.24407662,7.288798,6.8652534
1726835800391,0.22493336,7.3342633,6.7049284
1726835800410,0.234505,7.362978,6.7049284
1726835800429,0.2656128,7.317513,6.7312503
1726835800447,0.22971918,7.2696548,6.750394
1726835800466,0.31586388,7.348621,6.7575727
1726835800485,0.25364825,7.391693,6.7360363
1726835800503,0.21775463,7.370157,6.800645
1726835800522,0.23211208,7.37255,6.781502
1726835800541,0.27279153,7.3534064,6.855682
1726835800560,0.2392908,7.3462276,6.7767158
1726835800578,0.28236315,7.360585,6.795859
1726835800597,0.27518442,7.3557997,6.6857853
1726835800616,0.2656128,7.3270845,6.750394
1726835800635,0.27518442,7.3199058,6.743215
1726835800653,0.2632199,7.391693,6.767144
1726835800672,0.2943277,7.4515157,6.7551794
1726835800691,0.30629224,7.422801,6.812609
1726835800710,0.2656128,7.410836,6.7240715
1726835800728,0.2991135,7.3390493,6.7408223
1726835800748,0.27997026,7.31512,6.7288575
1726835800767,0.2632199,7.3318706,6.750394
1726835800786,0.24407662,7.365371,6.6857853
1726835800805,0.2943277,7.379729,6.7312503
1726835800823,0.2584341,7.4012647,6.743215
1726835800842,0.24168372,7.4275866,6.7551794
1726835800861,0.2584341,7.391693,6.7791085
1726835800879,0.23211208,7.348621,6.781502
1726835800898,0.30389932,7.336656,6.7767158
1726835800917,0.28236315,7.286405,6.7791085
1726835800936,0.2632199,7.3199058,6.78868
1726835800954,0.2656128,7.310334,6.819788
1726835800973,0.28475606,7.3462276,6.819788
1726835800992,0.234505,7.31512,6.867646
1726835801011,0.24168372,7.3007627,6.8054304
1726835801029,0.25604117,7.2840123,6.855682
1726835801048,0.21536173,7.2337613,6.877218
1726835801067,0.28236315,7.236154,6.831753
1726835801086,0.3230426,7.2026534,6.819788
1726835801104,0.2584341,7.2241898,6.824574
1726835801124,0.28714898,7.2241898,6.9226832
1726835801143,0.22014755,7.205046,6.901147
1726835801162,0.24407662,7.236154,6.843717
1726835801181,0.21775463,7.185903,6.9609694
1726835801199,0.2368979,7.365371,6.7862873
1726835801218,0.24646953,7.087794,6.982506
1726835801237,0.3278284,7.1906886,6.929862
1726835801255,0.28236315,7.231368,6.819788
1726835801274,0.18425392,6.9657555,7.056686
1726835801293,0.20339718,7.0279713,7.0519004
1726835801312,0.24646953,7.0447216,7.157188
1726835801330,0.24646953,7.1141157,7.0519004
1726835801349,0.2584341,7.161974,7.0183992
1726835801368,0.2392908,7.0782223,6.968148
1726835801387,0.21536173,7.0471144,7.006435
1726835801405,0.21057591,7.032757,7.001649
1726835801424,0.2656128,7.0160065,7.0088277
1726835801443,0.2584341,7.1021514,7.011221
1726835801462,0.21296883,7.10933,7.080615
1726835801480,0.25604117,7.0471144,7.0471144
1726835801499,0.2680057,7.0088277,7.1212945
1726835801518,0.31347096,7.0207925,7.154795
1726835801537,0.2392908,7.0710435,7.10933
1726835801555,0.22014755,7.0662575,7.001649
1726835801574,0.21296883,6.9609694,7.0423284
1726835801593,0.2656128,6.9466124,7.1021514
1726835801612,0.27518442,7.001649,7.1715455
1726835801630,0.26082698,7.0423284,7.138045
1726835801649,0.25364825,7.061472,7.1236873
1726835801668,0.25125536,7.056686,7.0782223
1726835801687,0.27757734,6.92029,7.1141157
1726835801705,0.27997026,6.92029,7.0973654
1726835801724,0.2368979,6.9418263,7.099758
1726835801743,0.24886245,6.9657555,7.1165085
1726835801762,0.24168372,7.0183992,7.087794
1726835801780,0.22254045,6.9418263,7.1212945
1726835801799,0.2632199,6.893968,7.142831
1726835801818,0.2656128,6.901147,7.106937
1726835801837,0.28714898,6.8963614,7.1524024
1726835801855,0.21775463,6.9107184,7.1643667
1726835801875,0.22254045,6.927469,7.1691527
1726835801894,0.22254045,6.956184,7.1452236
1726835801913,0.26082698,6.980113,7.1763315
1726835801932,0.22014755,6.99447,7.1165085
1726835801950,0.24886245,7.037543,7.130866
1726835801969,0.21296883,6.99447,7.1284733
1726835801988,0.26082698,6.999256,7.080615
1726835802006,0.28714898,7.001649,7.1021514
1726835802025,0.24168372,7.0279713,7.135652
1726835802044,0.24407662,6.953791,7.193082
1726835802063,0.22493336,7.030364,7.142831
1726835802081,0.27997026,6.949005,7.2217965
1726835802100,0.22732627,6.999256,7.2337613
1726835802119,0.21775463,7.1715455,7.0590787
1726835802138,0.30629224,6.927469,7.080615
1726835802156,0.3278284,6.9226832,7.061472
1726835802175,0.24646953,6.86286,7.1906886
1726835802194,0.18186101,6.9226832,7.1284733
1726835802213,0.17946811,6.944219,7.142831
1726835802231,0.2632199,6.901147,7.188296
1726835802251,0.25364825,6.9968634,7.142831
1726835802270,0.27279153,7.032757,7.011221
1726835802289,0.27279153,7.0136137,7.0088277
1726835802308,0.28236315,6.975327,6.999256
1726835802326,0.27279153,7.056686,7.011221
1726835802345,0.24646953,7.0279713,7.030364
1726835802364,0.27279153,7.1284733,7.0423284
1726835802382,0.21536173,7.0925794,7.0519004
1726835802401,0.2632199,7.061472,7.080615
1726835802420,0.28954187,7.0686507,7.0519004
1726835802439,0.27039862,7.0519004,7.130866
1726835802457,0.2584341,7.2194037,7.0088277
1726835802476,0.30868515,7.135652,6.9394336
1726835802495,0.2943277,7.037543,6.9585767
1726835802514,0.28954187,7.1476164,6.982506
1726835802532,0.2392908,7.1787243,6.999256
1726835802551,0.25364825,7.205046,6.980113
1726835802570,0.2584341,7.2146177,6.9394336
1726835802589,0.27997026,7.1978674,6.951398
1726835802607,0.31107804,7.154795,6.92029
1726835802626,0.25604117,7.133259,6.9418263
1726835802645,0.28954187,7.1236873,6.893968
1726835802664,0.2392908,7.1739383,6.99447
1726835802682,0.25604117,7.2002606,6.951398
1726835802701,0.2680057,7.205046,6.9418263
1726835802720,0.2680057,7.212225,6.929862
1726835802739,0.27279153,7.1404376,6.893968
1726835802757,0.25125536,7.150009,6.9370403
1726835802776,0.22493336,7.1739383,6.9466124
1726835802795,0.31825677,7.1906886,6.8915753
1726835802814,0.25364825,7.2026534,6.927469
1726835802832,0.24407662,7.2002606,6.9083257
1726835802851,0.2632199,7.236154,6.8963614
1726835802870,0.28236315,7.212225,6.882004
1726835802889,0.26082698,7.2337613,6.925076
1726835802907,0.27757734,7.2217965,6.8604674
1726835802926,0.30150643,7.1715455,6.882004
1726835802945,0.27039862,7.2505116,6.8054304
1726835802964,0.27039862,7.2241898,6.9370403
1726835802982,0.26082698,7.2265825,6.929862
1726835803001,0.2967206,7.2146177,6.8341455
1726835803020,0.21536173,7.3534064,6.707321
1726835803039,0.208183,7.291191,6.7767158
1726835803057,0.33022133,7.1236873,7.099758
1726835803077,0.35415038,7.3007627,6.8341455
1726835803096,0.2943277,7.2146177,6.843717
1726835803115,0.18425392,7.0949726,6.9155045
1726835803134,0.2368979,7.1906886,6.898754
1726835803152,0.2632199,7.188296,6.982506
1726835803171,0.31586388,7.3007627,6.843717
1726835803190,0.2368979,7.286405,6.7910733
1726835803208,0.27757734,7.243333,6.7599654
1726835803227,0.234505,7.24094,6.769537
1726835803246,0.28954187,7.24094,6.7838945
1726835803265,0.2584341,7.3557997,6.817395
1726835803283,0.2584341,7.3270845,6.8365383
1726835803302,0.25125536,7.3294773,6.84611
1726835803321,0.2368979,7.2720475,6.8532887
1726835803340,0.23211208,7.3079414,6.8150024
1726835803358,0.26082698,7.243333,6.8891826
1726835803377,0.2584341,7.3390493,6.7288575
1726835803396,0.28714898,7.293584,6.743215
1726835803415,0.2991135,7.2529044,6.6738205
1726835803433,0.27997026,7.2648687,6.7240715
1726835803453,0.24168372,7.3510137,6.831753
1726835803472,0.28475606,7.4323726,6.7767158
1726835803491,0.28236315,7.4347653,6.7408223
1726835803510,0.27757734,7.312727,6.745608
1726835803528,0.24407662,7.379729,6.7551794
1726835803547,0.234505,7.379729,6.7408223
1726835803566,0.22254045,7.386907,6.700143
1726835803584,0.22493336,7.3821216,6.7408223
1726835803603,0.23211208,7.4515157,6.65707
1726835803622,0.24646953,7.4060507,6.7791085
1726835803641,0.234505,7.367764,6.695357
1726835803659,0.21057591,7.324692,6.688178
1726835803678,0.2680057,7.3270845,6.7145
1726835803697,0.2656128,7.291191,6.7049284
1726835803716,0.2392908,7.360585,6.716893
1726835803734,0.2632199,7.305548,6.78868
1726835803753,0.2656128,7.3007627,6.769537
1726835803772,0.26082698,7.3821216,6.781502
1726835803791,0.24168372,7.341442,6.762358
1726835803809,0.28236315,7.3462276,6.7791085
1726835803828,0.27997026,7.3390493,6.774323
1726835803847,0.27757734,7.3462276,6.745608
1726835803866,0.27279153,7.3199058,6.7288575
1726835803884,0.31107804,7.305548,6.7480006
1726835803903,0.31825677,7.3462276,6.870039
1726835803922,0.2943277,7.391693,6.7480006
1726835803941,0.27518442,7.3821216,6.817395
1726835803959,0.2584341,7.5017667,6.633141
1726835803978,0.2392908,7.2768335,6.872432
1726835803997,0.33740005,7.2792263,6.9705415
1726835804016,0.30629224,7.441944,6.6235695
1726835804034,0.23211208,7.1787243,6.798252
1726835804053,0.19143265,7.1906886,6.812609
1726835804072,0.26082698,7.2026534,7.025578
1726835804091,0.2368979,7.3007627,6.982506
1726835804109,0.2919348,7.3342633,6.8796105
1726835804128,0.24407662,7.394086,6.8413243
1726835804147,0.18186101,7.374943,6.9705415
1726835804166,0.20339718,7.4036574,6.9418263
1726835804184,0.24407662,7.288798,6.9657555
1726835804204,0.27279153,7.1284733,7.056686
1726835804223,0.20339718,6.968148,7.1021514
1726835804242,0.24886245,6.8078237,7.262476
1726835804261,0.24407662,6.7910733,7.293584
1726835804279,0.23211208,6.8030376,7.209832
1726835804298,0.25604117,6.901147,7.2505116
1726835804317,0.24168372,6.925076,7.056686
1726835804335,0.2919348,6.762358,7.1165085
1726835804354,0.31586388,6.764751,7.1978674
1726835804373,0.24168372,6.8221807,7.2146177
1726835804392,0.208183,6.9609694,7.188296
1726835804410,0.21296883,6.9609694,7.1236873
1726835804429,0.26082698,6.932255,7.0901866
1726835804448,0.27997026,6.870039,6.9466124
1726835804467,0.27039862,6.8293595,6.968148
1726835804485,0.22732627,6.855682,7.0136137
1726835804504,0.208183,6.9035397,7.032757
1726835804523,0.208183,6.953791,7.080615
1726835804542,0.26082698,7.0207925,7.1691527
1726835804560,0.24407662,7.0638647,7.207439
1726835804580,0.27518442,7.0519004,7.2026534
1726835804599,0.21536173,7.0279713,7.1452236
1726835804618,0.234505,7.004042,7.1524024
1726835804637,0.24407662,6.953791,7.161974
1726835804655,0.2057901,6.951398,7.1189017
1726835804674,0.19861138,6.9394336,7.1715455
1726835804693,0.21775463,6.9657555,7.150009
1726835804711,0.24886245,7.004042,7.1236873
1726835804730,0.25125536,6.9896846,7.1835103
1726835804749,0.24168372,6.968148,7.0710435
1726835804768,0.2392908,7.0183992,7.0782223
1726835804786,0.24886245,6.9346476,7.157188
1726835804805,0.22971918,6.9633627,7.1452236
1726835804824,0.2584341,6.9466124,7.0734363
1726835804843,0.2656128,6.9705415,7.16676
1726835804861,0.17707519,7.217011,6.9633627
1726835804880,0.21296883,6.9107184,7.1165085
1726835804899,0.35893622,6.97772,7.0590787
1726835804918,0.28236315,6.9633627,7.1763315
1726835804936,0.2057901,6.824574,7.1978674
1726835804955,0.21296883,6.92029,7.16676
1726835804974,0.2368979,6.9083257,7.2768335
1726835804993,0.3230426,6.9705415,7.16676
1726835805011,0.28714898,6.980113,7.154795
1726835805030,0.2656128,6.9418263,7.1021514
1726835805049,0.24407662,6.9346476,7.054293
1726835805068,0.19143265,6.9609694,7.0949726
1726835805086,0.21536173,6.999256,7.1212945
1726835805105,0.2368979,7.0447216,7.130866
1726835805124,0.20100428,7.0351496,7.1524024
1726835805143,0.2392908,7.0183992,7.16676
1726835805161,0.22971918,6.953791,7.150009
1726835805180,0.21536173,6.953791,7.1739383
1726835805199,0.24886245,7.0710435,7.1021514
1726835805218,0.19861138,7.10933,7.037543
1726835805236,0.2584341,6.953791,7.0160065
1726835805255,0.28475606,6.9226832,7.0590787
1726835805274,0.22493336,7.0279713,7.130866
1726835805293,0.2368979,7.0710435,7.111723
1726835805311,0.22493336,7.061472,7.1236873
1726835805331,0.2584341,7.0351496,7.0901866
1726835805350,0.2656128,6.9896846,7.049507
1726835805369,0.2967206,6.97772,7.0351496
1726835805388,0.2680057,7.025578,7.0399356
1726835805406,0.22493336,7.0471144,7.0447216
1726835805425,0.2943277,7.080615,7.0519004
1726835805444,0.26082698,7.080615,7.054293
1726835805462,0.23211208,7.0590787,7.0949726
1726835805481,0.25364825,7.087794,7.0519004
1726835805500,0.24407662,7.0519004,7.054293
1726835805519,0.22493336,6.9920774,7.011221
1726835805537,0.2392908,7.0231853,7.0662575
1726835805556,0.24168372,7.0638647,7.004042
1726835805575,0.2368979,7.049507,7.0782223
1726835805594,0.22493336,7.0686507,7.0638647
1726835805612,0.2368979,7.1141157,7.0447216
1726835805631,0.2368979,7.1284733,7.0160065
1726835805650,0.24407662,7.0901866,6.9226832
1726835805669,0.2392908,7.111723,6.9729342
1726835805687,0.2632199,7.083008,7.037543
1726835805707,0.22014755,7.154795,6.9705415
1726835805726,0.28236315,7.0925794,7.0662575
1726835805745,0.22732627,7.291191,6.800645
