timestamp,x,y,z
1726835872182,-120.90928,292.68793,-5.4834647
1726835872200,-121.38758,293.02457,-6.261696
1726835872219,-120.15807,297.61047,-4.195336
1726835872238,-123.68182,297.64838,-6.82854
1726835872256,-117.84631,291.67023,-2.740485
1726835872275,-122.99416,295.67712,-6.762032
1726835872294,-120.24681,293.6314,-5.741213
1726835872313,-120.31188,294.17728,-5.363644
1726835872331,-120.09607,294.14392,-5.0906296
1726835872350,-122.00316,300.85117,-3.32814
1726835872369,-122.56855,294.289,-6.0296464
1726835872388,-121.9108,295.23148,-6.427725
1726835872406,-122.11281,299.50793,-6.2290444
1726835872425,-120.18469,294.68484,-5.414707
1726835872444,-121.958786,294.18103,-6.3332434
1726835872463,-122.29105,295.0292,-6.6012216
1726835872481,-119.646805,297.2808,-2.4347906
1726835872501,-120.64548,293.70502,-5.304931
1726835872520,-124.09297,294.79935,-7.1906433
1726835872539,-119.81639,296.76428,-3.646698
1726835872558,-124.038956,297.17123,-7.471481
1726835872576,-120.84881,296.66107,-4.7795644
1726835872595,-121.39996,294.6219,-5.838278
1726835872614,-121.54895,295.70966,-5.644457
1726835872632,-121.53953,295.71164,-5.3637967
1726835872651,-121.64525,297.84888,-5.404787
1726835872670,-122.697395,296.70114,-5.601188
1726835872689,-124.232544,295.8891,-6.7161584
1726835872707,-123.16627,297.0398,-6.098763
1726835872726,-119.80183,297.04715,-2.054609
1726835872745,-126.00356,298.306,-7.116973
1726835872764,-125.28205,297.3822,-7.565937
1726835872782,-121.209785,296.74265,-3.2206426
1726835872801,-123.77001,298.46918,-5.9815226
1726835872820,-122.4177,299.3215,-4.1572604
1726835872839,-121.54895,295.70966,-5.644457
1726835872857,-121.43589,296.21426,-6.1165104
1726835872876,-123.263885,297.8586,-5.532406
1726835872895,-121.2697,298.05017,-5.37162
1726835872914,-122.66014,296.4292,-5.6496463
1726835872932,-119.73586,297.5418,-3.9299672
1726835872951,-122.2675,295.03418,-5.899571
1726835872970,-121.59694,294.6592,-5.549972
1726835872989,-121.24736,301.2547,-3.1214802
1726835873007,-122.53294,296.93677,-5.70071
1726835873026,-123.94694,295.31088,-6.680386
1726835873045,-122.180954,297.1331,-6.369197
1726835873064,-122.068344,296.877,-4.1723704
1726835873082,-122.65761,294.55005,-7.5248227
1726835873101,-120.99736,298.02872,-3.414645
1726835873120,-120.59749,294.7555,-5.399416
1726835873139,-118.92573,296.0771,-4.054849
1726835873157,-121.41059,297.81952,-4.570452
1726835873176,-119.57745,296.45602,-3.843128
1726835873195,-124.75751,296.49573,-7.726595
1726835873214,-119.77443,296.49335,-3.5548222
1726835873232,-120.385956,295.00104,-4.095633
1726835873251,-124.41582,295.6495,-7.177957
1726835873270,-121.383194,297.26572,-6.0706615
1726835873289,-121.497574,295.4407,-5.271921
1726835873307,-120.85526,295.05978,-5.7643027
1726835873327,-121.41662,296.4981,-4.3840914
1726835873346,-122.61258,297.1998,-6.915226
1726835873365,-121.8465,298.16507,-4.0857124
1726835873384,-121.53054,295.43378,-6.2542315
1726835873402,-118.92573,296.0771,-4.054849
1726835873421,-120.600876,296.07492,-5.866433
1726835873440,-120.474686,291.02194,-5.6415133
1726835873458,-122.103065,295.2698,-5.999089
1726835873477,-120.11612,297.33954,-4.1034603
1726835873496,-121.27102,296.72977,-5.0449333
1726835873515,-121.96043,297.10074,-5.9558525
1726835873533,-123.17098,297.03882,-6.239093
1726835873552,-122.39677,297.16647,-6.6422114
1726835873571,-122.557816,295.6114,-6.075673
1726835873590,-120.591354,300.5969,-4.36397
1726835873608,-123.03908,297.54733,-6.149826
1726835873627,-120.9405,294.28128,-5.621367
1726835873646,-121.573814,294.38428,-6.0194206
1726835873665,-121.429535,293.29553,-6.3535714
1726835873683,-119.09705,293.96033,-6.1111684
1726835873703,-121.03383,294.82123,-6.085775
1726835873722,-122.57797,294.28702,-6.3103065
1726835873741,-119.998024,293.605,-4.485888
1726835873760,-120.65785,295.30234,-4.8815136
1726835873778,-121.02134,297.7439,-5.2873936
1726835873797,-122.25894,294.4764,-7.9611044
1726835873816,-124.30747,296.1531,-7.7903447
1726835873834,-121.49033,293.56253,-7.0067673
1726835873853,-120.96579,292.67606,-7.167425
1726835873872,-121.57086,292.78497,-6.7234983
1726835873891,-120.45528,296.30658,-6.527271
1726835873909,-122.41396,294.24277,-7.5809226
1726835873928,-121.57896,294.10342,-7.3308454
1726835873947,-121.16913,295.63208,-6.642059
1726835873966,-122.26619,296.35458,-6.226258
1726835873984,-120.55378,296.08484,-4.4631324
1726835874003,-118.28046,294.0969,-5.2513123
1726835874022,-121.935234,294.186,-5.631593
1726835874041,-121.2342,296.17795,-6.2644863
1726835874059,-123.16713,296.48007,-8.440956
1726835874078,-121.62948,294.93213,-5.361188
1726835874097,-123.1312,294.8877,-8.162724
1726835874116,-122.13603,295.26288,-6.981399
1726835874134,-123.053314,293.02438,-7.792619
1726835874153,-122.04566,296.3222,-5.8129134
1726835874172,-121.13791,294.03873,-6.504156
1726835874191,-122.503914,293.46326,-7.5783134
1726835874209,-120.12433,294.138,-5.93261
1726835874228,-119.346725,292.9462,-5.8687077
1726835874247,-121.935234,294.186,-5.631593
1726835874266,-121.90006,296.5539,-6.473751
1726835874284,-123.904526,295.8006,-9.257391
1726835874303,-122.6311,292.95572,-7.5272503
1726835874322,-121.060776,296.13565,-7.254442
1726835874341,-121.605896,295.4179,-8.499513
1726835874359,-121.2261,294.8595,-5.6571393
1726835874378,-122.1391,292.34216,-7.499124
1726835874397,-122.717545,295.37677,-5.8358216
1726835874416,-121.02869,295.10208,-4.7743464
1726835874434,-120.58633,296.35776,-4.274344
1726835874454,-121.08007,295.37103,-5.146882
1726835874473,-120.44718,294.98816,-5.919924
1726835874492,-120.10035,294.42282,-4.059861
1726835874511,-125.02174,295.19873,-9.076223
1726835874529,-121.5806,297.02316,-6.953454
1726835874548,-121.320755,294.079,-5.7948604
1726835874567,-123.52987,294.96133,-7.7264423
1726835874585,-119.16598,295.06494,-3.5317323
1726835874604,-120.33501,294.45218,-4.8941956
1726835874623,-121.21536,296.18192,-5.703166
1726835874642,-121.17209,297.23135,-5.937977
1726835874660,-121.12246,295.36212,-6.409853
1726835874679,-121.098915,295.36707,-5.7082024
1726835874698,-119.526505,295.9072,-4.6416907
1726835874717,-121.436775,295.1737,-4.618725
1726835874735,-123.65531,296.05405,-6.8309712
1726835874754,-121.96524,292.57977,-7.3179817
1726835874773,-120.56024,294.48355,-5.4478703
1726835874792,-121.83291,293.3682,-6.05762
1726835874810,-121.43764,294.61398,-6.9609184
1726835874830,-120.92933,295.88354,-4.4962955
1726835874849,-121.26203,296.45187,-5.935368
1726835874868,-121.77375,296.0209,-5.027033
1726835874887,-121.436005,291.69424,-7.3383093
1726835874905,-120.91224,294.28723,-4.779387
1726835874924,-121.37552,295.66742,-6.634413
1726835874943,-119.78646,294.33133,-7.0220838
1726835874961,-121.68128,294.92123,-6.9048185
1726835874980,-121.991325,294.45398,-6.1444592
1726835874999,-121.915504,295.2305,-6.5680547
1726835875018,-122.36084,295.5741,-6.363979
1726835875036,-121.80925,297.89313,-4.1341705
1726835875055,-122.32009,298.50272,-4.7236176
1726835875074,-122.635704,297.47473,-6.445778
1726835875093,-122.53602,294.01605,-6.2184305
1726835875111,-123.111046,296.2121,-7.92809
1726835875130,-124.59692,297.29007,-5.6242533
1726835875149,-120.591034,296.35678,-4.4146743
1726835875168,-120.46559,295.26404,-5.310149
1726835875186,-123.63176,296.059,-6.1293206
1726835875205,-121.83027,296.009,-6.710994
1726835875224,-121.216675,294.86148,-5.376479
1726835875243,-121.55455,294.66812,-4.2870016
1726835875261,-123.18686,295.43555,-7.504491
1726835875280,-121.11272,291.12396,-6.179897
1726835875299,-122.81209,299.11627,-4.751744
1726835875318,-123.36324,297.07712,-5.810457
1726835875336,-120.0768,294.42776,-3.3582106
1726835875355,-121.24451,295.1354,-5.047361
1726835875374,-118.53737,294.96094,-3.2740092
1726835875393,-122.8558,297.78693,-5.6880274
1726835875411,-123.15082,298.36316,-6.0044594
1726835875430,-121.87651,296.55884,-5.772101
1726835875449,-120.92768,292.96384,-4.8736863
1726835875468,-121.40631,297.54065,-5.601217
1726835875486,-121.97073,296.0582,-4.738727
1726835875505,-121.76816,297.06244,-6.384488
1726835875524,-122.87167,296.1837,-6.9534254
1726835875543,-120.51828,294.2126,-5.3559985
1726835875561,-122.44257,297.99615,-4.5322237
1726835875581,-120.90194,295.32974,-5.996508
1726835875600,-122.77484,298.84433,-4.800198
1726835875619,-122.294014,296.6285,-5.8971395
1726835875638,-120.262146,296.828,-4.613717
1726835875656,-123.284904,295.9745,-8.109233
1726835875675,-123.20187,294.39203,-6.4276996
1726835875694,-120.8797,294.0143,-4.968171
1726835875712,-121.25689,296.73273,-4.6239433
1726835875731,-120.62357,296.6297,-4.2258897
1726835875750,-121.89328,293.91504,-5.539717
1726835875769,-123.12475,296.48898,-7.1779857
1726835875787,-122.932045,296.73053,-6.435523
1726835875806,-122.07349,296.59613,-5.483795
1726835875825,-121.33566,297.5555,-3.496266
1726835875844,-120.80859,294.78983,-5.5321007
1726835875862,-121.06123,295.375,-4.585562
1726835875881,-121.26292,295.41132,-4.4375863
1726835875900,-123.34266,298.68137,-4.404729
1726835875919,-122.5312,298.53708,-4.856302
1726835875937,-122.36216,294.25366,-6.037292
1726835875957,-121.69105,298.6786,-3.2947955
1726835875976,-124.31175,296.43198,-6.759576
1726835875995,-120.6767,295.29837,-5.442834
1726835876014,-120.5367,294.4885,-4.74622
1726835876032,-123.1231,293.56924,-7.555377
1726835876051,-121.01281,296.70532,-3.5089483
1726835876070,-121.05049,296.6974,-4.631589
1726835876088,-122.39766,296.12592,-5.144426
1726835876107,-121.53307,297.31293,-4.379055
1726835876126,-123.00183,297.2754,-6.198284
1726835876145,-123.50621,299.4863,-5.802993
1726835876163,-121.97412,297.37762,-5.2057443
1726835876182,-121.94466,294.18402,-5.9122534
1726835876201,-121.89624,295.5143,-4.8356395
1726835876220,-121.196526,296.18588,-5.1418457
1726835876238,-120.98837,297.75082,-4.3050833
1726835876257,-120.27717,295.78452,-3.5369217
1726835876276,-120.91859,297.20593,-4.542322
1726835876295,-122.51586,295.34045,-5.9837976
1726835876313,-119.56935,295.1376,-3.235781
1726835876332,-120.37478,296.6033,-2.9705648
1726835876351,-121.03844,299.3402,-5.0043025
1726835876370,-121.14262,294.03775,-6.644486
1726835876388,-121.843544,296.56577,-4.7897906
1726835876407,-122.76717,297.24603,-5.36395
1726835876426,-120.90325,294.00934,-5.6698213
1726835876445,-121.60461,296.2575,-4.986224
1726835876463,-121.777145,297.34033,-5.49405
1726835876482,-119.99585,295.48514,-2.470385
1726835876501,-122.697395,296.70114,-5.601188
1726835876520,-120.52638,295.53104,-5.963345
1726835876538,-123.02024,297.5513,-5.5885057
1726835876557,-121.638466,295.21002,-4.4707494
1726835876576,-124.27276,297.76035,-5.963622
1726835876595,-121.49111,297.042,-4.287183
1726835876613,-119.63782,297.0029,-3.3252254
1726835876632,-121.83195,298.44794,-2.4936275
1726835876651,-120.0665,295.47028,-4.575336
1726835876670,-121.44016,296.49313,-5.085742
1726835876688,-121.76095,294.70346,-4.279356
1726835876708,-122.81648,294.87518,-4.942778
1726835876727,-122.92865,295.41113,-5.968506
1726835876746,-123.53886,295.2392,-6.8360076
1726835876765,-121.89064,296.55588,-6.1930914
1726835876783,-121.18414,294.58856,-5.5652633
1726835876802,-119.925606,295.70096,-5.376504
1726835876821,-121.51598,295.7166,-4.6621466
1726835876839,-123.42875,297.3431,-6.6039834
1726835876858,-121.49714,295.72058,-4.1008263
1726835876877,-121.34727,295.67334,-5.792433
1726835876896,-119.496605,292.9934,-4.177101
1726835876914,-120.56013,299.00354,-4.2260714
1726835876933,-123.40696,295.74777,-6.746741
1726835876952,-123.90619,298.2395,-5.0400248
1726835876971,-122.917915,296.7335,-6.0145326
1726835876989,-119.70507,295.6686,-4.9631596
1726835877008,-122.79718,295.6398,-7.050338
1726835877027,-122.02518,293.4065,-5.628984
1726835877046,-122.85239,296.9483,-9.060986
1726835877064,-121.78097,298.37988,-7.1321654
1726835877084,-121.302345,293.8031,-6.404635
1726835877103,-119.76676,294.89502,-4.11857
1726835877122,-122.83707,293.2709,-6.348506
1726835877141,-121.65302,294.9272,-6.062838
1726835877159,-120.15479,291.77106,-4.950118
1726835877178,-122.415184,297.44235,-6.032433
1726835877197,-121.21197,294.8625,-5.236149
1726835877215,-123.20659,294.39102,-6.56803
1726835877234,-122.06407,296.5981,-5.203135
1726835877253,-121.1653,294.59253,-5.003943
1726835877272,-120.815056,293.18857,-6.5168386
1726835877290,-122.56296,295.33054,-7.387098
1726835877309,-123.84034,294.2142,-8.137177
1726835877328,-121.761375,294.42358,-5.4504547
1726835877347,-123.340126,296.8022,-6.2799015
1726835877365,-121.87869,294.67868,-7.7876077
1726835877384,-122.45386,291.8739,-6.879091
1726835877403,-120.60691,294.7535,-5.680076
1726835877422,-121.89624,295.5143,-4.8356395
1726835877440,-121.06473,292.1744,-6.2743816
1726835877459,-120.11962,294.13898,-5.7922797
1726835877478,-121.71853,295.19318,-6.8563604
1726835877497,-120.73749,295.56537,-6.0960298
1726835877515,-122.87595,296.46255,-5.922661
1726835877534,-122.25042,293.43784,-6.1826587
1726835877553,-122.57238,295.32855,-7.667758
1726835877572,-120.284485,293.62347,-6.863853
1726835877590,-122.37026,295.5721,-6.644639
1726835877609,-121.92493,295.22852,-6.848715
1726835877628,-121.423515,294.61694,-6.539928
1726835877647,-119.67079,296.99594,-4.3075356
1726835877665,-119.34366,295.86688,-5.3509865
1726835877684,-121.462074,293.56845,-6.1647873
1726835877703,-125.133064,296.29443,-7.759762
1726835877722,-120.91093,295.60764,-5.106074
1726835877740,-120.51533,292.61328,-6.060076
1726835877759,-124.12726,293.472,-7.846263
1726835877778,-118.85091,291.2931,-4.202466
1726835877797,-122.39042,294.2477,-6.8792725
1726835877815,-122.040955,296.3232,-5.672583
1726835877834,-122.401474,297.16547,-6.7825413
1726835877853,-120.2421,293.6324,-5.6008825
1726835877872,-118.761826,291.51285,-6.5472684
1726835877890,-123.207016,294.11118,-7.7391243
1726835877910,-122.18053,297.41296,-5.198098
1726835877929,-120.98409,297.47195,-5.335848
1726835877948,-120.82405,293.46646,-5.626404
1726835877967,-120.23268,293.63437,-5.3202224
1726835877985,-123.06998,294.90057,-6.338433
1726835878004,-123.9225,296.35638,-7.4765177
1726835878023,-121.8145,293.0923,-6.6673946
1726835878041,-120.55849,296.08383,-4.603462
1726835878060,-122.99416,295.67712,-6.762032
1726835878079,-121.13616,295.639,-5.659748
1726835878098,-122.22894,296.08264,-6.274712
1726835878116,-121.090805,294.04865,-5.1008554
1726835878135,-122.11762,294.98697,-7.5911775
1726835878154,-122.088936,295.27277,-5.5780983
1726835878173,-122.835754,294.59134,-6.6751966
1726835878191,-121.71592,297.3532,-3.669759
1726835878210,-122.55354,295.33252,-7.1064377
1726835878229,-120.764885,296.11917,-4.5958166
1726835878248,-122.6529,294.55103,-7.3844924
1726835878266,-120.53537,295.80893,-5.072907
1726835878286,-121.741646,295.4681,-6.386916
1726835878305,-120.80389,294.7908,-5.3917704
1726835878324,-121.64053,297.84988,-5.2644567
1726835878343,-123.804306,297.1418,-6.6371465
1726835878361,-123.28579,294.93393,-6.6114473
1726835878380,-121.45648,294.61002,-7.5222387
1726835878399,-122.615654,294.27908,-7.4329467
1726835878417,-121.9463,297.1037,-5.5348625
1726835878436,-123.19627,295.43356,-7.785151
1726835878455,-120.48399,295.53995,-4.7003746
1726835878474,-121.13616,295.639,-5.659748
1726835878492,-121.86841,295.2404,-5.164754
1726835878511,-122.106026,296.86908,-5.2950106
1726835878530,-122.608765,296.16025,-5.2771106
1726835878549,-120.06046,296.7917,-4.761693
1726835878567,-123.03787,294.34778,-7.6983156
1726835878586,-120.61162,294.75253,-5.820406
1726835878605,-122.04182,295.76346,-8.014776
1726835878624,-121.359215,297.55054,-4.1979165
1726835878642,-121.272766,295.12946,-5.8893414
1726835878662,-119.48882,295.91513,-3.5190501
1726835878681,-123.08881,294.8966,-6.899753
1726835878700,-122.95649,295.68506,-5.6393914
1726835878719,-122.34539,296.8975,-6.2696757
1726835878737,-123.25194,295.9814,-7.1269226
1726835878756,-123.25194,295.9814,-7.1269226
1726835878775,-123.260925,296.2593,-6.236484
1726835878793,-121.0942,295.36807,-5.5678725
1726835878812,-122.11677,295.5467,-5.248984
1726835878831,-120.407745,296.59637,-3.9528754
1726835878850,-123.28579,294.93393,-6.6114473
1726835878868,-121.774185,295.74103,-6.1981316
1726835878887,-121.06594,295.37402,-4.725892
1726835878906,-120.42056,297.9138,-4.7005525
1726835878925,-119.605286,296.72995,-3.5140135
1726835878943,-120.19839,294.96173,-4.664599
1726835878962,-120.18426,294.96472,-4.243609
1726835878981,-120.788864,295.83435,-6.4685616
1726835879000,-121.78022,294.41962,-6.011775
1726835879018,-121.72884,294.15063,-5.639239
1726835879037,-122.79204,295.92065,-5.738913
1726835879056,-121.81867,297.89114,-4.4148307
1726835879075,-123.17187,295.99826,-4.7413116
1726835879093,-120.79272,296.3931,-4.2666984
1726835879112,-120.72457,298.76794,-4.1265497
1726835879131,-121.92022,295.2295,-6.7083845
1726835879150,-122.373215,297.17142,-5.9405613
1726835879168,-122.052895,298.2004,-4.078067
1726835879187,-120.91606,295.32678,-6.4174986
1726835879206,-122.16211,297.13705,-5.8078766
1726835879225,-119.24989,295.60684,-3.71548
1726835879243,-122.683266,296.70413,-5.180198
1726835879262,-122.7355,296.41336,-7.8949275
1726835879281,-118.89154,292.88443,-4.6210284
1726835879300,-120.43086,296.87128,-3.4834309
1726835879318,-119.45969,296.96158,-4.1748514
1726835879337,-123.00654,297.2744,-6.3386145
1726835879356,-123.95625,299.8289,-5.7392435
1726835879375,-121.35154,295.95224,-4.761664
1726835879393,-123.007866,295.954,-6.0119276
1726835879413,-122.42417,297.72025,-5.1419983
1726835879432,-124.38614,301.49585,-5.4408646
1726835879451,-121.02103,293.50375,-5.338098
1726835879470,-119.862625,297.31412,-2.7078052
1726835879488,-121.10144,297.24622,-3.8330262
1726835879507,-120.05839,294.15186,-3.967989
1726835879526,-121.803764,294.41467,-6.713425
1726835879544,-122.42855,293.47913,-5.3330326
1726835879563,-121.21843,293.2612,-6.220887
1726835879582,-122.12322,293.9454,-6.233722
1726835879601,-121.712074,296.79446,-5.8716226
1726835879619,-120.501625,292.3364,-6.8101807
1726835879638,-121.662445,294.9252,-6.343498
1726835879657,-120.82405,293.46646,-5.626404
